hid,occupant,htype,hsize,geoid,Floor,income,FPL,x,y,ZIP
48079,3759,family,2,12057011103,1,166005,953,-82.4647036153341,28.153917484246357,33548
48079,3760,family,2,12057011103,2,48296,277,-82.4647036153341,28.153917484246357,33548
48079,3762,family,2,12057011103,2,48296,277,-82.4647036153341,28.153917484246357,33548
48080,3763,family,2,12057011103,1,25294,145,-82.46407811726385,28.15538907302871,33548
48080,3765,family,2,12057011103,1,25294,145,-82.46407811726385,28.15538907302871,33548
48081,3766,family,2,12057011103,1,111709,641,-82.46411716629217,28.15439137653888,33548
48081,3767,family,2,12057011103,1,111709,641,-82.46411716629217,28.15439137653888,33548
48082,3768,family,2,12057011103,1,25511,146,-82.46417525769881,28.154602227331782,33548
48082,3771,family,2,12057011103,1,25511,146,-82.46417525769881,28.154602227331782,33548
48083,3773,family,2,12057011103,1,164272,943,-82.46497158033014,28.155054506930416,33548
48083,3775,family,2,12057011103,1,164272,943,-82.46497158033014,28.155054506930416,33548
48084,3776,family,2,12057011103,1,12408,71,-82.46380095642122,28.15449379605776,33548
48084,3777,family,2,12057011103,1,12408,71,-82.46380095642122,28.15449379605776,33548
48090,3778,family,2,12057011103,1,167142,959,-82.46360953577437,28.16259754246882,33548
48090,3779,family,2,12057011103,1,167142,959,-82.46360953577437,28.16259754246882,33548
48092,3780,family,2,12057011103,1,192590,1106,-82.46260515977448,28.16384172464721,33548
48092,3781,family,2,12057011103,1,192590,1106,-82.46260515977448,28.16384172464721,33548
48100,1189,nonfamily,2,12057011103,1,28378,163,-82.46160363860585,28.161231809330594,33548
48100,1190,nonfamily,2,12057011103,1,28378,163,-82.46160363860585,28.161231809330594,33548
48100,1191,nonfamily,2,12057011103,2,52352,301,-82.46160363860585,28.161231809330594,33548
48100,1192,nonfamily,2,12057011103,2,52352,301,-82.46160363860585,28.161231809330594,33548
48102,3782,family,2,12057011103,1,35116,202,-82.46354357036864,28.16074299005061,33548
48102,3784,family,2,12057011103,1,35116,202,-82.46354357036864,28.16074299005061,33548
48108,3787,family,2,12057011103,1,47172,271,-82.46756528723824,28.171540079280824,33548
48108,3788,family,2,12057011103,1,47172,271,-82.46756528723824,28.171540079280824,33548
48110,3790,family,2,12057011103,1,223211,1281,-82.469071821368,28.171593620442472,33548
48110,3791,family,2,12057011103,1,223211,1281,-82.469071821368,28.171593620442472,33548
48112,3793,family,2,12057011103,1,170589,979,-82.47133454563806,28.17138988202531,33548
48112,3794,family,2,12057011103,1,170589,979,-82.47133454563806,28.17138988202531,33548
48114,3795,family,2,12057011103,1,54490,313,-82.46969764967668,28.16969615840797,33548
48114,3797,family,2,12057011103,1,54490,313,-82.46969764967668,28.16969615840797,33548
48114,3798,family,2,12057011103,2,137913,792,-82.46969764967668,28.16969615840797,33548
48114,3799,family,2,12057011103,2,137913,792,-82.46969764967668,28.16969615840797,33548
48117,3800,family,2,12057011103,1,15508,89,-82.47172707393855,28.171418954489543,33548
48117,3802,family,2,12057011103,1,15508,89,-82.47172707393855,28.171418954489543,33548
48118,1193,nonfamily,2,12057011103,1,100499,577,-82.47416808055151,28.163266791782743,33548
48118,1194,nonfamily,2,12057011103,1,100499,577,-82.47416808055151,28.163266791782743,33548
48118,1197,nonfamily,2,12057011103,2,135627,779,-82.47416808055151,28.163266791782743,33548
48118,1198,nonfamily,2,12057011103,2,135627,779,-82.47416808055151,28.163266791782743,33548
48118,1199,nonfamily,2,12057011103,3,177315,1018,-82.47416808055151,28.163266791782743,33548
48118,1200,nonfamily,2,12057011103,3,177315,1018,-82.47416808055151,28.163266791782743,33548
48119,3803,family,2,12057011103,1,85233,489,-82.47548908394948,28.165319196461198,33548
48119,3805,family,2,12057011103,1,85233,489,-82.47548908394948,28.165319196461198,33548
48120,3806,family,2,12057011103,1,40400,232,-82.4754828758999,28.165773028680984,33548
48120,3807,family,2,12057011103,1,40400,232,-82.4754828758999,28.165773028680984,33548
48121,3808,family,2,12057011103,1,55459,318,-82.47547119733265,28.16660285949023,33548
48121,3809,family,2,12057011103,1,55459,318,-82.47547119733265,28.16660285949023,33548
48123,3813,family,2,12057011103,1,187630,1077,-82.47547727045054,28.16618556534668,33548
48123,3814,family,2,12057011103,1,187630,1077,-82.47547727045054,28.16618556534668,33548
48127,3815,family,2,12057011103,1,20785,119,-82.46828402922806,28.167472520291387,33548
48127,3817,family,2,12057011103,1,20785,119,-82.46828402922806,28.167472520291387,33548
48128,3818,family,2,12057011103,1,37523,215,-82.46765004881003,28.167456551935175,33548
48128,3819,family,2,12057011103,1,37523,215,-82.46765004881003,28.167456551935175,33548
48128,3822,family,2,12057011103,2,52096,299,-82.46765004881003,28.167456551935175,33548
48128,3823,family,2,12057011103,2,52096,299,-82.46765004881003,28.167456551935175,33548
48130,3824,family,2,12057011103,1,15669,90,-82.46824463597633,28.1651887223738,33548
48130,3825,family,2,12057011103,1,15669,90,-82.46824463597633,28.1651887223738,33548
48130,3826,family,2,12057011103,2,108389,622,-82.46824463597633,28.1651887223738,33548
48130,3827,family,2,12057011103,2,108389,622,-82.46824463597633,28.1651887223738,33548
48131,3828,family,2,12057011103,1,193310,1110,-82.46824064664727,28.16581291173387,33548
48131,3829,family,2,12057011103,1,193310,1110,-82.46824064664727,28.16581291173387,33548
48132,3830,family,2,12057011103,1,55593,319,-82.46823306564528,28.166307036044607,33548
48132,3832,family,2,12057011103,1,55593,319,-82.46823306564528,28.166307036044607,33548
48176,1116,nonfamily,1,12057011103,1,122466,951,-82.47690220887294,28.16537394662777,33548
48176,1119,nonfamily,1,12057011103,2,152084,1181,-82.47690220887294,28.16537394662777,33548
48179,1201,nonfamily,2,12057011103,1,40269,231,-82.47755228629711,28.16274382342786,33548
48179,1202,nonfamily,2,12057011103,1,40269,231,-82.47755228629711,28.16274382342786,33548
48181,3833,family,2,12057011103,1,199247,1144,-82.47638132857708,28.16072368505243,33548
48181,3835,family,2,12057011103,1,199247,1144,-82.47638132857708,28.16072368505243,33548
48184,1203,nonfamily,2,12057011103,1,139326,800,-82.47964350206021,28.1617721908992,33548
48184,1204,nonfamily,2,12057011103,1,139326,800,-82.47964350206021,28.1617721908992,33548
48201,3836,family,2,12057011103,1,154077,884,-82.47664542357026,28.158857079252027,33548
48201,3840,family,2,12057011103,1,154077,884,-82.47664542357026,28.158857079252027,33548
48201,3843,family,2,12057011103,2,112035,643,-82.47664542357026,28.158857079252027,33548
48201,3844,family,2,12057011103,2,112035,643,-82.47664542357026,28.158857079252027,33548
48202,3846,family,2,12057011103,1,141496,812,-82.47663190077698,28.157889090218568,33548
48202,3847,family,2,12057011103,1,141496,812,-82.47663190077698,28.157889090218568,33548
48202,3848,family,2,12057011103,2,111483,640,-82.47663190077698,28.157889090218568,33548
48202,3849,family,2,12057011103,2,111483,640,-82.47663190077698,28.157889090218568,33548
48205,3853,family,2,12057011103,1,117087,672,-82.47023165165423,28.161755561007503,33548
48205,3854,family,2,12057011103,1,117087,672,-82.47023165165423,28.161755561007503,33548
48205,3855,family,2,12057011103,2,117627,675,-82.47023165165423,28.161755561007503,33548
48205,3857,family,2,12057011103,2,117627,675,-82.47023165165423,28.161755561007503,33548
48206,3861,family,2,12057011103,1,27780,159,-82.46909572770397,28.161743640390384,33548
48206,3862,family,2,12057011103,1,27780,159,-82.46909572770397,28.161743640390384,33548
48207,3864,family,2,12057011103,1,158865,912,-82.47041346692772,28.16045283266192,33548
48207,3865,family,2,12057011103,1,158865,912,-82.47041346692772,28.16045283266192,33548
48207,3868,family,2,12057011103,2,38890,223,-82.47041346692772,28.16045283266192,33548
48207,3869,family,2,12057011103,2,38890,223,-82.47041346692772,28.16045283266192,33548
48207,3870,family,2,12057011103,3,195307,1121,-82.47041346692772,28.16045283266192,33548
48207,3871,family,2,12057011103,3,195307,1121,-82.47041346692772,28.16045283266192,33548
48207,3872,family,2,12057011103,4,39083,224,-82.47041346692772,28.16045283266192,33548
48207,3874,family,2,12057011103,4,39083,224,-82.47041346692772,28.16045283266192,33548
48208,3875,family,2,12057011103,1,225712,1296,-82.46803534565758,28.16445100148106,33548
48208,3877,family,2,12057011103,1,225712,1296,-82.46803534565758,28.16445100148106,33548
48209,3879,family,2,12057011103,1,125468,720,-82.46745735627776,28.164282108499812,33548
48209,3880,family,2,12057011103,1,125468,720,-82.46745735627776,28.164282108499812,33548
48209,3881,family,2,12057011103,2,195102,1120,-82.46745735627776,28.164282108499812,33548
48209,3882,family,2,12057011103,2,195102,1120,-82.46745735627776,28.164282108499812,33548
48209,3884,family,2,12057011103,3,168187,965,-82.46745735627776,28.164282108499812,33548
48209,3885,family,2,12057011103,3,168187,965,-82.46745735627776,28.164282108499812,33548
48212,3886,family,2,12057011103,1,194127,1114,-82.46742092647634,28.160074940991034,33548
48212,3887,family,2,12057011103,1,194127,1114,-82.46742092647634,28.160074940991034,33548
48212,3888,family,2,12057011103,2,80617,463,-82.46742092647634,28.160074940991034,33548
48212,3890,family,2,12057011103,2,80617,463,-82.46742092647634,28.160074940991034,33548
48213,3891,family,2,12057011103,1,43663,251,-82.4673935507238,28.16262327729659,33548
48213,3893,family,2,12057011103,1,43663,251,-82.4673935507238,28.16262327729659,33548
48213,3894,family,2,12057011103,2,186313,1070,-82.4673935507238,28.16262327729659,33548
48213,3895,family,2,12057011103,2,186313,1070,-82.4673935507238,28.16262327729659,33548
48214,3896,family,2,12057011103,1,55088,316,-82.46816995988658,28.15986127422903,33548
48214,3897,family,2,12057011103,1,55088,316,-82.46816995988658,28.15986127422903,33548
48214,3901,family,2,12057011103,2,92843,533,-82.46816995988658,28.15986127422903,33548
48214,3902,family,2,12057011103,2,92843,533,-82.46816995988658,28.15986127422903,33548
48215,3903,family,2,12057011103,1,43711,251,-82.46796323565721,28.16224833571797,33548
48215,3904,family,2,12057011103,1,43711,251,-82.46796323565721,28.16224833571797,33548
48216,3905,family,2,12057011103,1,243370,1397,-82.46798724542724,28.16371350599819,33548
48216,3906,family,2,12057011103,1,243370,1397,-82.46798724542724,28.16371350599819,33548
48217,3908,family,2,12057011103,1,197358,1133,-82.46799198515279,28.162961096611816,33548
48217,3910,family,2,12057011103,1,197358,1133,-82.46799198515279,28.162961096611816,33548
48218,3912,family,2,12057011103,1,37174,213,-82.46787255461277,28.159828691038456,33548
48218,3913,family,2,12057011103,1,37174,213,-82.46787255461277,28.159828691038456,33548
48219,3915,family,2,12057011103,1,78419,450,-82.47069429031943,28.160148299904076,33548
48219,3917,family,2,12057011103,1,78419,450,-82.47069429031943,28.160148299904076,33548
48219,3918,family,2,12057011103,2,75659,434,-82.47069429031943,28.160148299904076,33548
48219,3919,family,2,12057011103,2,75659,434,-82.47069429031943,28.160148299904076,33548
48220,1205,nonfamily,2,12057011103,1,195792,1124,-82.47215601672181,28.16203679003388,33548
48220,1207,nonfamily,2,12057011103,1,195792,1124,-82.47215601672181,28.16203679003388,33548
48221,3920,family,2,12057011103,1,25406,146,-82.475879857684,28.16112762624353,33548
48221,3921,family,2,12057011103,1,25406,146,-82.475879857684,28.16112762624353,33548
48221,3923,family,2,12057011103,2,127934,734,-82.475879857684,28.16112762624353,33548
48221,3924,family,2,12057011103,2,127934,734,-82.475879857684,28.16112762624353,33548
48222,3925,family,2,12057011103,1,93646,538,-82.47465974209018,28.16194146153328,33548
48222,3927,family,2,12057011103,1,93646,538,-82.47465974209018,28.16194146153328,33548
48222,3928,family,2,12057011103,2,12641,73,-82.47465974209018,28.16194146153328,33548
48222,3930,family,2,12057011103,2,12641,73,-82.47465974209018,28.16194146153328,33548
48223,3931,family,2,12057011103,1,179752,1032,-82.47452970749137,28.161498193883983,33548
48223,3932,family,2,12057011103,1,179752,1032,-82.47452970749137,28.161498193883983,33548
48224,3936,family,2,12057011103,1,45966,264,-82.47591052886948,28.162021951121705,33548
48224,3937,family,2,12057011103,1,45966,264,-82.47591052886948,28.162021951121705,33548
48224,3939,family,2,12057011103,2,46084,265,-82.47591052886948,28.162021951121705,33548
48224,3940,family,2,12057011103,2,46084,265,-82.47591052886948,28.162021951121705,33548
48225,3944,family,2,12057011103,1,154513,887,-82.47561356574231,28.160829871763283,33548
48225,3946,family,2,12057011103,1,154513,887,-82.47561356574231,28.160829871763283,33548
48225,3947,family,2,12057011103,2,194024,1114,-82.47561356574231,28.160829871763283,33548
48225,3948,family,2,12057011103,2,194024,1114,-82.47561356574231,28.160829871763283,33548
48227,3949,family,2,12057011103,1,110361,634,-82.47503487062141,28.159696784081724,33548
48227,3950,family,2,12057011103,1,110361,634,-82.47503487062141,28.159696784081724,33548
48227,3951,family,2,12057011103,2,40820,234,-82.47503487062141,28.159696784081724,33548
48227,3955,family,2,12057011103,2,40820,234,-82.47503487062141,28.159696784081724,33548
48229,3956,family,2,12057011103,1,144771,831,-82.46850875468188,28.15948919460359,33548
48229,3958,family,2,12057011103,1,144771,831,-82.46850875468188,28.15948919460359,33548
48229,3960,family,2,12057011103,2,167027,959,-82.46850875468188,28.15948919460359,33548
48229,3961,family,2,12057011103,2,167027,959,-82.46850875468188,28.15948919460359,33548
48230,3963,family,2,12057011103,1,157550,904,-82.46882035910014,28.159489670210764,33548
48230,3964,family,2,12057011103,1,157550,904,-82.46882035910014,28.159489670210764,33548
48231,3965,family,2,12057011103,1,217479,1248,-82.46941326914826,28.159528164614883,33548
48231,3966,family,2,12057011103,1,217479,1248,-82.46941326914826,28.159528164614883,33548
48232,3967,family,2,12057011103,1,83955,482,-82.46909821928631,28.1595309689713,33548
48232,3968,family,2,12057011103,1,83955,482,-82.46909821928631,28.1595309689713,33548
48233,3969,family,2,12057011103,1,154948,889,-82.46973810860875,28.16035567136741,33548
48233,3970,family,2,12057011103,1,154948,889,-82.46973810860875,28.16035567136741,33548
48234,3971,family,2,12057011103,1,128462,737,-82.47002647182582,28.16006196809574,33548
48234,3973,family,2,12057011103,1,128462,737,-82.47002647182582,28.16006196809574,33548
48235,3975,family,2,12057011103,1,35824,206,-82.47002470201636,28.160977971987112,33548
48235,3976,family,2,12057011103,1,35824,206,-82.47002470201636,28.160977971987112,33548
48236,3977,family,2,12057011103,1,20932,120,-82.47120519845005,28.159983493289307,33548
48236,2383,family,2,12057011103,1,20932,120,-82.47120519845005,28.159983493289307,33548
48237,2394,family,2,12057011103,1,110439,634,-82.4706260211688,28.15931226962794,33548
48237,2395,family,2,12057011103,1,110439,634,-82.4706260211688,28.15931226962794,33548
48238,2400,family,2,12057011103,1,43806,251,-82.47062723553002,28.1590329077141,33548
48238,2401,family,2,12057011103,1,43806,251,-82.47062723553002,28.1590329077141,33548
48239,2402,family,2,12057011103,1,19745,113,-82.47069765034973,28.158761105366672,33548
48239,2405,family,2,12057011103,1,19745,113,-82.47069765034973,28.158761105366672,33548
48241,2407,family,2,12057011103,1,187360,1076,-82.47195221202387,28.15920303989534,33548
48241,2409,family,2,12057011103,1,187360,1076,-82.47195221202387,28.15920303989534,33548
48243,2416,family,2,12057011103,1,115991,666,-82.47062579688789,28.158503495405743,33548
48243,2421,family,2,12057011103,1,115991,666,-82.47062579688789,28.158503495405743,33548
48244,2432,family,2,12057011103,1,42095,242,-82.4706106375942,28.15792995286415,33548
48244,2434,family,2,12057011103,1,42095,242,-82.4706106375942,28.15792995286415,33548
48245,2438,family,2,12057011103,1,230246,1322,-82.46809894042306,28.169758092523217,33548
48245,2441,family,2,12057011103,1,230246,1322,-82.46809894042306,28.169758092523217,33548
48246,2443,family,2,12057011103,1,218269,1253,-82.46808898876932,28.170046717312136,33548
